BalabanIndex_div_PathComplexityIndex,RingCount_div_PMI_Ratio1,Max_EState_div_BalabanIndex,BalabanIndex_div_ZagrebIndex,Largest_ring_size_div_BalabanIndex,TotalPathCount_div_Largest_ring_size,SSSR_count_div_AtomInformationContent,Fused_ring_count_div_PMI_Ratio1,PMI2_div_Largest_ring_size,SSSR_count_div_SpherocityIndex,SSSR_count_div_partial_charge_max,BalabanIndex_div_partial_charge_max,RingCount_div_FractionCSP3,ZagrebIndex_div_Chi0,TPSA_div_BalabanIndex,MolarRefractivity_div_TotalPathCount,GraphDistanceDistributionEntropy_div_TotalPathCount,PMI2_div_Fused_ring_count,SSSR_count_div_BondInformationContent,Fused_ring_count_div_FragmentComplexityScore,AtomInformationContent_div_BalabanIndex,TotalPathCount_div_RadiusOfGyration,GraphDistanceDistributionEntropy_div_BertzCTIndex,Fused_ring_count_div_InertialShapeFactor,StereocenterCount_div_BalabanIndex,BalabanIndex_div_Asphericity,RadiusOfGyration_div_Largest_ring_size,ZagrebIndex_div_CovalentRadiusSum,MolarRefractivity_div_BertzCTIndex,PMI1_div_Largest_ring_size,BalabanIndex_div_HBA,RingCount_div_Fused_ring_count,Fused_ring_count_div_FractionCSP3,Largest_ring_size_div_PMI_Ratio1,Chi4_div_FractionCSP3,PMI1_div_WienerIndex,SSSR_count_div_DoubleBondCount,RingCount_div_SSSR_count,Chi4_div_RadiusOfGyration,Fused_ring_count_div_Bridged_ring_count,HBD_div_BalabanIndex,BalabanIndex_div_TopologicalRadius,TopologicalDiameter_div_BertzCTIndex,HeteroatomCount_div_Largest_ring_size,WienerIndex_div_RingCount,Chi2_div_Chi4,Chi4_div_Bridged_ring_count,Fused_ring_count_div_BondInformationContent,TotalPathCount_div_FractionCSP3,StereocenterCount_div_PMI_Ratio1,partial_charge_max_div_BertzCTIndex,PMI1_div_Bridged_ring_count,Fused_ring_count_div_DoubleBondCount,SSSR_count_div_Min_EState,Asphericity_div_Largest_ring_size,PathComplexityIndex_div_Largest_ring_size,WienerIndex_div_RotatableBonds,RingCount_div_RotatableBonds,Bridged_ring_count_div_Fused_ring_count,RotatableBonds_div_WienerIndex,StereocenterCount_div_Fused_ring_count,BondInformationContent_div_BalabanIndex,Avg_EState_div_PathComplexityIndex,RingCount_div_Asphericity,PMI_Ratio1_div_BertzCTIndex,Max_EState_div_Largest_ring_size,BalabanIndex_div_BondInformationContent,WienerIndex_div_PMI3,SSSR_count_div_ZagrebIndex,TPSA_div_Fused_ring_count,RotatableBonds_div_BertzCTIndex,Asphericity_div_Bridged_ring_count,RotatableBonds_div_Chi4,HBD_div_Fused_ring_count,Min_EState_div_BalabanIndex,Fused_ring_count_div_Min_EState,BertzCTIndex_div_Max_EState,LogP_div_Chi4,FragmentComplexityScore_div_TotalPathCount,FractionCSP3_div_Chi3
0.7558472980364991,0.10571958723033384,0.793568974673931,-0.08469969668725931,-0.100786377967149,-0.049806124892239095,0.04046880744607806,-0.005314460704253969,-0.08951449026766717,0.00035869927091295215,-0.009399738045284005,-0.06842041230564105,0.5470415980227636,2.10335070739819,-0.22542317808806908,-0.7220316826579434,-0.0018681234006739469,-0.024883740186592902,0.04288573863380992,-0.04584246009393916,0.00927050094235671,-0.7691378833336621,-0.015803550698624214,-0.0033885779855653783,-0.05491878278591659,-0.0020928766647001222,0.36020570003454716,-0.05142870374200333,-0.11669987526314557,0.04176647979678278,-0.019499006071780546,0.0403097502686644,-0.0033178069616070643,0.0008108149440928851,-0.07155053155294269,0.04714514126276904,-0.037655130065162905,-0.9589355339635608,0.22538238689853848,-0.07983733649772778,0.0909643807494595,-0.1531459490303893,-0.3719543666289251,-0.12117170829352045,0.00621291750056401,-0.0939619133731239,0.013134722109246212,0.023156850196134896,-0.012050350787039414,0.011719308532676706,-0.018093822589559123,-0.028727189557183796,-0.007083765957220052,-0.002984644120448996,0.22750090416213475,0.10168833512716167,0.001781148733529992,0.013555488295790272,-0.001562966386314038,0.07301602211072829,0.05025475006662219,0.2041751129926567,-0.4831250894881993,-0.004799066796283044,-0.03587433423347165,-0.5270568147962718,0.23209911080553958,0.06690852171503699,-1.1965104238371171,-0.07803273248479996,1.7919514065940418,0.011366036977642081,1.4303309275915435,0.07096646269845257,0.01858074629597863,0.0024939223679473,0.0015012171332366823,0.08623305194519772,-0.25947604373256394,-0.012887222255866656
0.756991536286174,0.10571958723033384,0.7967454901125776,-0.1483362847413997,-0.100786377967149,-0.049806124892239095,0.04046880744607806,-0.005314460704253969,-0.08951449026766717,0.00035869927091295215,-0.009399738045284005,-0.06835917640559185,0.5470415980227636,2.1116735960192807,-0.225360077866627,-0.7105252201677028,0.13020848025282145,-0.024883740186592902,0.04288573863380992,-0.04584246009393916,0.009095647482852078,-0.7721300395685884,-0.05054083694102409,-0.0033885779855653783,-0.0578132016264777,-0.0012882831238034576,0.36020570003454716,-0.05089944049293336,-0.11551233199051826,0.04176647979678278,-0.019451788931040687,0.0403097502686644,-0.0033178069616070643,0.0008108149440928851,-0.17295419927721767,0.02934447276277252,-0.037655130065162905,-0.9589355339635608,0.23176522332586527,-0.07983733649772778,0.0909643807494595,-0.10359972768797973,-0.3672028483468401,-0.12117170829352045,0.00621291750056401,-0.11158865973088783,0.013134722109246212,0.023156850196134896,-0.014233715832596508,0.014173668198840137,-0.011825994909095553,-0.028727189557183796,-0.007083765957220052,-0.002984644120448996,0.22750090416213475,0.10168833512716167,0.003660270130326933,0.013555488295790272,-0.001562966386314038,0.05407441610197341,0.05025475006662219,0.2015750146560665,-0.5767654534433102,-0.004799066796283044,-0.035993472514520765,-0.5270568147962718,0.2080403792734316,0.06751615657506749,-1.1965104238371171,-0.07803273248479996,1.7403082769001024,0.011366036977642081,1.4336043048675033,0.07096646269845257,0.01858951895465187,0.0024939223679473,0.00502073187025684,0.08509739747107893,-0.19625107650253223,-0.00761782335588187
-0.08820199538372331,0.014476851628102139,-0.2763783058420532,0.3213673769973991,-0.005486414991351327,0.060165500028763134,0.011389253486510292,0.0017720816576486354,0.22345576758679037,0.0003586983979735458,0.0012239086303795922,0.006710331959865441,-0.09628940223499072,0.7543046380049481,0.6015286539063184,-0.059868988655821805,-0.6677561761711652,0.06036804039344638,0.0216928960537135,0.023879912672508233,-0.00550004556522381,0.4098361989634411,0.2539079547572633,0.012080558966447209,-0.006391874210137962,0.0045428294548139,-0.2910494202161926,-0.005271166712252658,0.051556264874343616,-0.145360331616881,0.01765133753980187,-0.0009094088504350306,0.0023775653823858555,4.5952962966900965e-05,0.568803085636404,-0.07407765524962137,-0.029695757132116904,0.19640848286000642,0.006145132840444218,0.03410748248095126,-0.24983644358148052,-0.33764778952298663,0.20160048233955957,0.3078447594138054,-0.034164422385609794,-0.10499392551305743,-0.006654656904416633,0.006846835417072855,0.035021320488027835,0.003992017102422871,-0.05400494653018489,0.09058730624146624,-0.004866699160866683,-0.0009599470963020731,-0.08077360686881524,-0.0063548763634016315,-0.003128589009605167,0.011600351565893455,0.0007829913088181756,0.10076985579527967,-0.007878929078096232,-0.1660951341243742,-0.6870989870107376,-0.001019043863279718,-0.04460316458308797,0.2903246550896523,-0.042918870588387885,-0.11306940914677797,-0.497894495298887,0.2041176892235485,-0.09059811388768083,-0.0020961156483465812,0.666703116670269,-0.22507422142511463,-0.0037263951436840134,0.00047431075600749584,-0.04236654698139217,-0.06193064084951686,-0.4349769457082412,-0.02677449077788948
-0.23562712942791614,-0.011426450245330054,-0.8169636160701277,0.3207676323183606,0.301058016370269,-0.021215875047620392,-0.05794560699003978,0.0037839113647221982,-0.06760178755297351,0.000358697578484804,0.019729927204082117,0.015254670052016433,-1.4026452088808392,-1.648644105502858,-0.07561037894743873,0.19834512615508545,-0.6479719008983383,-0.01692516956902993,-0.021658876384338523,0.11103287863056746,-0.00438733801882109,0.6544769038105395,0.22795320524215282,0.016932166691267226,-0.02799154180778473,0.0019318810506278577,0.2131963163473705,0.0268601490032271,0.06022786426325529,0.012850098400356808,0.01577823213366948,-0.0009094088504350306,0.013942658203351074,-0.0004985210772104704,0.9495042110591815,-0.001483024002708375,-0.037655130065162905,0.19640848286000642,-0.1540947258406207,0.03410748248095126,0.0909643807494595,-0.3288834112971852,0.2144368536986749,-0.07540995173807236,0.0026711255850593164,0.06458719177008201,0.0049101359715997194,-0.02651669505274798,0.03850004419564618,0.01408055827794601,-0.05025578612147408,-0.0041439069474094835,-0.007083765957220052,0.014037547705471389,0.17537824851436806,0.054447905742962745,-0.0334315863439371,-0.052430376338227294,0.0007829913088181756,0.14025255805984704,0.03918166832477106,-0.18143725331402955,0.9127239582994958,0.011968373967366544,-0.02606327873872527,-0.26703323045619287,-0.04372840230271881,-0.05533500039926454,1.0211889772203022,-0.05685253997050034,-0.5388940142585896,0.00833115250295544,-0.655280711466923,0.07096646269845257,0.013452461066024839,-0.014485514981095276,-0.01864995945647401,0.016936604734810984,-0.33448265329063925,-0.02854080122421645
-0.21153561341334887,0.014303238444688587,-0.3502131079824891,0.241609748747674,0.01582218359904362,0.0171021776486943,-0.0008648980838989014,0.0006022279318703015,-0.02719836184053333,0.000358698550492253,0.0018031213832150725,0.0340494093046968,-0.5361177391459044,-1.3860108807972205,-0.07445346767554699,0.1733039026471633,-0.4234762090690728,-0.011304019369190264,0.008240299113971544,0.04131050586412008,-0.010444003848180042,0.31504904660439653,0.1648678337123697,0.002377082261917196,0.005754197747557795,0.002548806595167465,-0.0607727214837895,0.03068237315045063,0.04658017004926083,-0.014023221087223637,0.009452965571237456,-0.009153240674254914,0.004673149133280962,0.00029993672328263295,0.48532166013979344,0.026963886752684796,0.006121421066590132,0.19640848286000642,-0.11999056159634354,0.03410748248095126,0.061178509557001604,-0.1736894687796729,0.18791153557526571,0.03327422008111683,0.0034238703732816012,0.13266508037593727,-0.0001669826734413467,0.0009375707208418221,0.013189487128190335,0.00842653360955548,-0.020394496557298396,-0.0002693967633215526,0.0030777901927328895,0.0024297690337266847,0.03481159508100151,-0.041382020693961186,0.00031696878342588584,-0.008439799915548916,0.0007829913088181756,0.08366697517318827,0.0037478067508474556,-0.2151542566656219,0.5371479299112998,0.00427215303615763,-0.0191520431066736,0.17210730453266926,-0.04531302321106336,-0.003994948622727985,0.7299759245561996,-0.033998980693580275,-0.4450854587692039,0.004634340919939571,-0.5308713261198907,0.05404985217710586,0.004911002283053149,-0.002006755818961568,-0.00626918335334016,0.012736340326463947,-0.20574399348750588,-0.020324329545450003
0.7447493902885232,0.10571958723033384,0.7937151970035774,-0.20449853167164792,-0.100786377967149,-0.049806124892239095,0.04046880744607806,-0.005314460704253969,-0.08951449026766717,0.00035869927091295215,-0.009399738045284005,-0.06717052699055878,0.5470415980227636,2.153176481758741,-0.22486433737949124,-0.6934450983594261,0.23808046612478995,-0.024883740186592902,0.04288573863380992,-0.04584246009393916,0.00893226763466867,-0.743114750371797,-0.08581895267069793,-0.0033885779855653783,-0.05486567675026273,-0.01956898681959875,0.36020570003454716,-0.05240533627791656,-0.11725009656327406,0.04176647979678278,-0.019084200969971394,0.0403097502686644,-0.0033178069616070643,0.0008108149440928851,-0.245867979024818,0.3265796791707696,-0.037655130065162905,-0.9589355339635608,0.2242557723233435,-0.07983733649772778,0.0909643807494595,-0.04733936176687366,-0.3825105010944124,-0.12117170829352045,0.00621291750056401,-0.09674107130706817,0.013134722109246212,0.023156850196134896,-0.015713872850026553,0.015406923335566534,-0.005617903667449298,-0.028727189557183796,-0.007083765957220052,-0.002984644120448996,0.22750090416213475,0.10168833512716167,0.005014028354118842,0.013555488295790272,-0.001562966386314038,0.034397206721249955,0.05025475006662219,0.19913266630721757,-0.6302986767817486,-0.004799066796283044,0.01631826854506546,-0.5270568147962718,0.18874133120720885,0.06134053376273443,-1.1965104238371171,-0.07803273248479996,1.7721780448010476,0.011366036977642081,1.489039056585589,0.07096646269845257,0.018565163971515312,0.0024939223679473,0.007943285018322336,0.08532719340100366,-0.1437608296444542,-0.005196369685097161
-0.25559800528361876,-0.08123307884029968,-1.2875848720152288,0.39653561537147575,0.21297810969935893,0.020661129911509906,-0.04548086682235263,0.006301569692342528,0.08663718158024879,0.00035869780845360327,0.013777517725294976,0.03690484068870255,-0.8039958547897688,-0.8860924173067456,0.5143246650072248,0.14645744151690876,-0.880890586076521,0.02309923359543712,-0.017551041378616437,0.09360228543895563,-0.012160913884377489,0.7652135969281602,0.26792140814407406,0.0374956641103167,0.07981002577929745,0.006226726647994239,0.018256293016928896,0.012251656022169067,0.05505732268252223,-0.0842844715461921,0.02229359830842913,-0.011214198630209888,0.006250718530078211,-0.00044292200803832055,1.3339846369378907,-0.048259038174207666,-0.0011746707887020388,0.19640848286000642,-0.29887702692402457,0.03410748248095126,-0.14947461846837373,-0.4756884093928092,0.21004438450965193,0.024693890726970327,-0.008491690483191174,0.1082622107428979,-0.004788925272407171,-0.014052873661384956,0.0402911138338507,0.00014706199939544537,-0.053227211811293355,0.05164454120020264,0.0010454789627423007,0.0016712725219956645,0.10102576090605975,0.03337985034788515,-0.015817291579837175,0.0037798046463061886,0.0007829913088181756,0.12764877877399844,0.004578287881486287,-0.34324512165146825,0.5547751050944832,0.006717867394868834,-0.04328483523848734,-0.12025511160568855,-0.049644552456430346,-0.0731774506584764,0.31715742132906,-0.000751340605760744,-0.3609395225038826,0.0058429475849672416,-0.3638533706272984,0.0075291732434024485,-0.025472045789966938,-0.0012214555688645158,-0.050101337642363485,-0.016619808516015702,-0.5132250082869645,-0.03061191742092464
-0.2640422776281197,-0.15805551473563578,-0.9076271747999066,0.39169457059028945,0.4153683372810368,-0.010539018259173572,-0.08808070578159988,0.013123479363888534,0.011079617022041825,0.000358697533022355,0.01842218794713063,0.03368364756233817,-1.0704763454824475,-1.1444520118017243,0.20772104299542823,0.0911266450660952,-0.7519896253843525,0.011651474889319172,-0.028992631301611924,0.11103287863056746,-0.005856411993097467,0.4761225242903465,0.25361747729405737,0.02083804246884001,-0.0046731741448283355,0.007880385353819661,0.13684630980701562,0.008551353793989209,0.0552211774408472,-0.005754402622821221,0.019880887030080008,-0.005489315419223857,0.009570007028228345,-0.0018425673210894229,1.3892835971398594,-0.06591171619236018,-0.037655130065162905,0.19640848286000642,-0.20714265409089472,0.04835058485328614,-0.08482737538770495,-0.47890824710617097,0.19615064724129658,-0.06968973216864134,-0.004470646998965314,0.09229545766856384,-0.0022069742243415497,-0.026628993508398365,0.04034481365147182,0.008522075179446318,-0.05423874339666234,0.016722712166957684,-0.007083765957220052,0.01044531784422384,0.11021885036663293,0.057768155519662585,-0.026013738769679072,-0.004773918546992386,0.000522329342692374,0.13635628453765913,0.03549064107748735,-0.29831605145316786,0.7956289726719247,0.003480721711039227,-0.04582209728220845,-0.31597870388302174,-0.04836273638640177,-0.056417106619882036,0.5596787887866189,-0.03937924657395529,-0.4515953654159297,0.003683587478958379,-0.5119445157498902,0.03337399487323768,0.005073340084024508,-0.009562684683605046,-0.062028973806957995,0.013479845890773006,-0.4586494505242265,-0.030919650070401945
-0.2049942575100032,-0.08783280968283912,-0.6385786151251004,0.2592384446179011,0.12261250295052697,-0.014999571761902463,-0.009004177413053446,0.003705110558618856,-0.028973047199980163,0.00035869745722348005,0.004420997873583588,0.023420239343685357,-0.3720026880597429,-0.5473108137092924,-0.0637918687856354,0.019011600400642037,-0.062488975278035534,0.011763446928019733,0.013947524026035099,0.006449319480896383,-0.0060670256769395315,-0.15342565182717555,0.1236154375919196,-0.001319646395284535,-0.038884047834352876,0.007782453355612135,0.04343112503581115,0.005640643905958306,0.041341117195147166,0.02110074922722978,0.011628000649445617,-0.028388848263167985,0.0015639407618154397,-0.0013525115392349755,0.21432244392896252,-0.05746413819011375,0.017065558849528394,0.19640848286000642,0.08250624842053501,0.03410748248095126,0.056726087082955776,-0.3616250131177867,0.0933980952333848,-0.04909694171868972,0.0016698169281574914,0.028242554606381025,-0.004373415316784808,0.009794337654969343,0.007678097411022452,0.010871300110182211,-0.03521224572036799,0.0005544534882104066,0.002061634577737595,-0.8695853566210595,-0.03529691146832066,0.02938779604260276,-0.003976230792250062,-0.004773918546992386,0.0007829913088181756,0.10386946419694847,0.028108586582919936,-0.2810493509517651,0.3965027387364811,-0.0014734549036522627,-0.04090362314167156,-0.09861302092200862,-0.04781059589590694,0.011930020859231184,0.5124694013505011,-0.010975278255261683,-0.43935480614331907,-0.01413666112060818,-0.4707297932415887,0.0427721118295414,0.02392393524013871,0.5211483702211397,-0.0037875016068787764,0.00700762054467577,-0.115959246952749,-0.018567584297638096
-0.06291521971026265,0.05741575096837177,-0.1575009575444632,0.28733396888726315,0.21360734663943515,-0.02265640334447433,0.00920588748838381,-0.0034386555804078746,-0.04383818978916568,0.0003586983290976927,-0.0004806223813442836,0.013733350618385633,-0.030643381800526042,0.7055295875244237,0.30100391015839856,-0.13896557392528686,-0.606552937705604,0.06221048342932641,0.019617400280515708,-0.010981273710715462,-0.003407771088282253,0.3861178035284661,0.23196666032875496,0.009616306184027191,-0.016826202326476115,-0.003965840674942088,0.1970240883604182,-0.00853051768593068,0.03552380356476509,-0.0263323201781059,0.014116166386295332,-0.04212856796953446,-0.0007607010112428961,-0.0006063958266506028,0.31123369464919176,-0.02068607909098043,-0.028899819838812298,0.19640848286000642,-0.01357702995798725,0.03410748248095126,-0.1384843678568047,-0.25727123794947065,0.18999889040829251,-0.02801384673421542,-0.019604009415204297,-0.09208132220654551,-0.023201970749023075,0.014203191879839365,0.01959215769070881,0.011286564015527979,-0.045834091469946804,0.27521759235195586,-0.005864379219225699,-0.0011798140412433576,0.1870858741041142,0.0713214263092016,-0.008849637969709945,0.009365909588868522,0.0007829913088181756,0.11687616383017468,-0.04940298561003797,-0.1095265377131874,-0.516421928442736,0.003438920193666512,-0.028837123117685794,-0.29789008361722547,-0.039308576110515275,-0.10129699647504918,-0.39683684525876284,0.3180237121335258,-0.29504838051533305,-0.0009882543597710886,-0.0332096001333355,-0.3519488003352149,-0.005306864554048901,0.0015937739155936115,-0.027174748156766657,0.0027940145742487463,-0.37895121163404677,-0.021907249347553708
-0.05068662855950272,0.0690546178145401,-0.0762635204125551,0.30108308458513,0.18103435268151402,-0.016046920570673914,0.008319045053532346,-0.0038906330578778645,-0.03882527175634267,0.0003586987885034837,-0.0018614229692616733,0.017003036992567885,0.009196961635562991,0.5927629437065077,0.2598562078704892,-0.04982516144265441,-0.8028543343602585,0.07176896779748265,0.019785176154134398,-0.010981273710715462,-0.001497883035267995,0.6776746577353278,0.2666172326234153,0.020167632738914244,-0.008259714804696491,-0.014202325425526881,0.18875935722997259,-0.004528340101474825,0.046280289164198775,-0.06905307866619356,0.01686247587950213,-0.04212856796953446,-0.0009370531457507703,-0.0002649172044520556,0.46237719346832534,0.0009633515378185936,-0.028899819838812298,0.19640848286000642,-0.07967750531246671,0.03410748248095126,-0.07357685253261113,-0.27952397803719664,0.24167205251709448,-0.018207756043762256,-0.028741376532496254,-0.11600159919459889,-0.030771679313717642,0.014267752048395064,0.02801636109247072,0.011213451769432477,-0.047605000191214226,0.46589278231775466,-0.005864379219225699,-0.0013869145519720097,0.20070755220913225,0.06896334674805661,-0.012760989118873354,0.00988960692723374,0.0007829913088181756,0.1236601201052773,-0.08262223083559135,-0.07620431434313658,-0.3246782003841571,0.007627093708023865,-0.027954525362613367,-0.28558298329910875,-0.03656496610786115,-0.12201665663364843,-0.5308135704656093,0.33284984689353553,-0.3256810642301546,0.003175696021368332,-0.07241015152604874,-0.2673657477284814,-0.005673353133974287,0.0016970640847690413,-0.040540446416666986,0.008975644807109188,-0.45965092971208876,-0.02522848116147831
-0.02606001472746313,0.08377508109322183,0.17582767414931988,0.1161411203729001,-0.03500693568386944,0.025999558305733313,-0.0056354326185481095,-0.003610098473932234,-0.031958264914877056,0.00035869910141596816,-0.0013118745310651096,-0.02353140957220103,0.23509170891818718,0.10034431580022582,-0.15795409145111905,0.07816342656520484,-0.5716622203360169,-0.003979642234157727,0.00893523820516547,0.006449319480896383,0.005932069839536111,0.5619748667474916,0.16658870058401756,0.0030131484506586317,-0.033931610213981285,-0.13606362471560926,-0.050014751503626415,-0.005609259145205878,0.02048053897266918,-0.06349813181428185,0.0014703825242873465,-0.0009094088504350306,-0.0005561325352137624,0.000565542180504938,-0.025053516557669245,0.052686261028339,-0.028274440536930116,0.19640848286000642,-0.1879753702786281,0.03410748248095126,0.07416202963007544,0.19769331701559628,0.18676739023532976,-0.018207756043762256,-0.0028127235627409966,-0.031355742315101486,-0.011153857015436267,-0.0029714599470164614,-0.003145326144434919,0.014287512795145816,-0.035486234962511264,0.060763596325270175,-0.004470794375803581,-0.0016178711720095536,0.20781132568094324,-0.02953196842610222,0.005261129252926774,0.009556344984637692,0.0007829913088181756,0.02999196988449384,-0.005110658642633451,0.10448264679989974,0.48318902771937366,0.03958804600315461,0.021206018163617137,0.3189735272349265,0.0029580795378833986,-0.09700955588965339,-0.3672836912678239,0.0008119593179137605,-0.19120578803286756,0.010219595083938365,-0.18975757162814136,0.0427721118295414,0.002693325343722724,0.001130582330088285,0.0013221117387554287,0.017853708532477076,-0.2744525084413457,-0.011529744463010099
